1603,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.167513,0.832487,0,0,0,0,0,0,0,-1.74371,9.79536,0.113747,0,155.738,2366.67,0.0990693,0.0343117,0.101999,0.0100917,0.00310537,0.00956662,9.95193,Standing
1676,0,0.8,0.2,0,0,0,0,0,0,0,0,0.83,0.17,0,0,0,0,0,0,0,0,0.95,0.05,0,0,0,0,0,0,0,-0.0266636,-0.0341151,-0.0453962,376,477,350,0.0404413,0.0441038,0.0185712,0.0048889,0.00576909,0.00200818,0.103662,Standing
1676,0,0.8,0.2,0,0,0,0,0,0,0,0,0.835,0.165,0,0,0,0,0,0,0,0,0.95,0.05,0,0,0,0,0,0,0,-0.0265997,-0.0343761,-0.0452577,376,477,350,0.0404991,0.0438593,0.018437,0.00488995,0.00576435,0.00200434,0.103586,Standing
1676,0,0.8,0.2,0,0,0,0,0,0,0,0,0.835,0.165,0,0,0,0,0,0,0,0,0.95,0.05,0,0,0,0,0,0,0,-0.0265624,-0.0344507,-0.0449062,376,477,350,0.0404905,0.0437743,0.0180257,0.00488992,0.00576364,0.00197263,0.10328,Standing
1676,0,0.8,0.2,0,0,0,0,0,0,0,0,0.835,0.165,0,0,0,0,0,0,0,0,0.95,0.05,0,0,0,0,0,0,0,-0.0263866,-0.0345838,-0.0444535,376,477,350,0.0403621,0.0437027,0.0175153,0.00488788,0.00576304,0.00192115,0.102871,Standing
1676,0,0.8,0.2,0,0,0,0,0,0,0,0,0.835,0.165,0,0,0,0,0,0,0,0,0.95,0.05,0,0,0,0,0,0,0,-0.0262162,-0.0347489,-0.0438729,376,477,350,0.0401763,0.0435702,0.0168534,0.00488207,0.00576151,0.00182364,0.102343,Standing
1676,0,0.8,0.2,0,0,0,0,0,0,0,0,0.835,0.165,0,0,0,0,0,0,0,0,0.95,0.05,0,0,0,0,0,0,0,-0.0260138,-0.0347276,-0.043532,376,477,350,0.0399557,0.0435523,0.0164749,0.00487732,0.00576128,0.00178543,0.10198,Standing
1676,0,0.8,0.2,0,0,0,0,0,0,0,0,0.835,0.165,0,0,0,0,0,0,0,0,0.95,0.05,0,0,0,0,0,0,0,-0.0261363,-0.0345785,-0.0434415,376,477,350,0.039977,0.0434852,0.016378,0.00487746,0.00576012,0.00178255,0.101875,Standing
1676,0,0.8,0.2,0,0,0,0,0,0,0,0,0.835,0.165,0,0,0,0,0,0,0,0,0.95,0.05,0,0,0,0,0,0,0,-0.0262534,-0.0345359,-0.0432391,376,477,350,0.039873,0.0434489,0.016221,0.0048761,0.00575954,0.00177448,0.101724,Standing
1676,0,0.570707,0.429293,0,0,0,0,0,0,0,0,0.59596,0.40404,0,0,0,0,0,0,0,0.010101,0.530303,0.459596,0,0,0,0,0,0,0,-0.0290957,0.022193,-0.0097165,1989.75,600.5,375.5,0.159109,0.181265,0.193417,0.0220888,0.0277129,0.0301841,0.342384,Standing
1676,0,0.568528,0.431472,0,0,0,0,0,0,0,0,0.593909,0.406091,0,0,0,0,0,0,0,0.0101523,0.527919,0.461929,0,0,0,0,0,0,0,-0.0292218,0.0225057,-0.00954953,1989.75,600.5,375.5,0.159809,0.181998,0.19423,0.0222006,0.0278518,0.0303369,0.343827,Standing
1676,0,0.566327,0.433673,0,0,0,0,0,0,0,0,0.591837,0.408163,0,0,0,0,0,0,0,0.0102041,0.52551,0.464286,0,0,0,0,0,0,0,-0.0292513,0.0227782,-0.00936454,1989.75,600.5,375.5,0.160599,0.182763,0.195036,0.0223139,0.0279926,0.0304911,0.345275,Standing
1676,0,0.564103,0.435897,0,0,0,0,0,0,0,0,0.589744,0.410256,0,0,0,0,0,0,0,0.0102564,0.523077,0.466667,0,0,0,0,0,0,0,-0.0292975,0.0231135,-0.00918858,1989.75,600.5,375.5,0.161382,0.183497,0.195859,0.0224282,0.0281341,0.030647,0.346716,Standing
1676,0,0.561856,0.438144,0,0,0,0,0,0,0,0,0.587629,0.412371,0,0,0,0,0,0,0,0.0103093,0.520619,0.469072,0,0,0,0,0,0,0,-0.0292289,0.0234413,-0.00898336,1989.75,600.5,375.5,0.162136,0.184243,0.196661,0.0225437,0.0282772,0.0308043,0.348109,Standing
1676,0,0.559586,0.440415,0,0,0,0,0,0,0,0,0.585492,0.414508,0,0,0,0,0,0,0,0.0103627,0.518135,0.471503,0,0,0,0,0,0,0,-0.0292313,0.0237946,-0.00877049,1989.75,600.5,375.5,0.162974,0.184982,0.197464,0.0226606,0.0284215,0.0309631,0.349534,Standing
1676,0,0.557292,0.442708,0,0,0,0,0,0,0,0,0.583333,0.416667,0,0,0,0,0,0,0,0.0104167,0.515625,0.473958,0,0,0,0,0,0,0,-0.0291783,0.0240683,-0.00857759,1989.75,600.5,375.5,0.163762,0.185777,0.198296,0.0227785,0.0285683,0.0311238,0.351006,Standing
1676,0,0.554974,0.445026,0,0,0,0,0,0,0,0,0.581152,0.418848,0,0,0,0,0,0,0,0.0104712,0.513089,0.47644,0,0,0,0,0,0,0,-0.0291916,0.0244342,-0.0084273,1989.75,600.5,375.5,0.164608,0.186524,0.199181,0.0228978,0.0287155,0.0312864,0.352504,Standing
1676,0.005,0.645,0.35,0,0,0,0,0,0,0,0.005,0.575,0.42,0,0,0,0,0,0,0,0.02,0.67,0.31,0,0,0,0,0,0,0,-0.0657694,-0.0670158,-0.166261,575,2750,525,0.323344,0.339113,0.410516,0.0384245,0.0390928,0.0503697,0.700095,Sitting
1676,0,0.79,0.21,0,0,0,0,0,0,0,0,0.8,0.2,0,0,0,0,0,0,0,0,0.735,0.265,0,0,0,0,0,0,0,-0.0130495,0.0115954,0.0503765,450,575,575,0.0795992,0.14209,0.148429,0.0125814,0.0184835,0.0167779,0.228185,Sitting
1676,0.01,0.59,0.39,0.01,0,0,0,0,0,0,0,0.655,0.34,0.005,0,0,0,0,0,0,0.015,0.535,0.45,0,0,0,0,0,0,0,-0.0549677,0.0145941,-0.0347757,1850,525,2216.67,0.503065,0.389501,0.609869,0.0570384,0.0419847,0.0645831,1.00967,Sitting
1676,0.01,0.685,0.3,0.005,0,0,0,0,0,0,0.01,0.725,0.26,0.005,0,0,0,0,0,0,0,0.79,0.2,0.01,0,0,0,0,0,0,-0.0939564,-0.071133,0.0332096,2000,125,200,0.249033,0.222297,0.214696,0.0462917,0.0392845,0.0365978,0.43814,Sitting
1676,0,0.555,0.445,0,0,0,0,0,0,0,0,0.62,0.38,0,0,0,0,0,0,0,0,0.89,0.11,0,0,0,0,0,0,0,0.0158085,-0.0316916,-0.135869,1488.5,233.333,325,0.181885,0.218789,0.157936,0.0194384,0.0260557,0.0178727,0.383954,Sitting
1676,0,0.545,0.455,0,0,0,0,0,0,0,0,0.635,0.365,0,0,0,0,0,0,0,0,0.88,0.12,0,0,0,0,0,0,0,-0.00999218,-0.0290072,-0.0327995,1424.5,1700.33,2283.67,0.0759137,0.0828046,0.0224837,0.00865514,0.00907216,0.00236004,0.142146,Sitting
1676,0,0.56,0.44,0,0,0,0,0,0,0,0,0.6,0.4,0,0,0,0,0,0,0,0,0.695,0.305,0,0,0,0,0,0,0,-0.0469835,-0.028645,-0.0502539,2825,3525.5,887.5,0.183011,0.15011,0.107032,0.0233404,0.0190347,0.0132581,0.302714,Sitting
1676,0,0.745,0.255,0,0,0,0,0,0,0,0,0.75,0.25,0,0,0,0,0,0,0,0,0.725,0.275,0,0,0,0,0,0,0,-0.0335931,-0.0404694,-0.00431433,700,150,3850,0.11205,0.218975,0.168023,0.0158255,0.0298605,0.0206079,0.350363,LyingDown
1676,0,0.97,0.03,0,0,0,0,0,0,0,0,0.97,0.03,0,0,0,0,0,0,0,0,0.97,0.03,0,0,0,0,0,0,0,-0.023292,-0.0402617,-0.0383868,3275,100,3050,0.00569901,0.0175647,0.0104165,0.000888097,0.00250604,0.00188436,0.068498,LyingDown
1676,0,0.99,0.01,0,0,0,0,0,0,0,0,0.955,0.045,0,0,0,0,0,0,0,0,0.995,0.005,0,0,0,0,0,0,0,-0.0229831,-0.036741,-0.0409328,-31869000000,425,0,0.00377024,0.0145467,0.00649998,0.000521405,0.00210715,0.000838568,0.063907,LyingDown
1676,0,1,0,0,0,0,0,0,0,0,0,0.995,0.005,0,0,0,0,0,0,0,0,0.995,0.005,0,0,0,0,0,0,0,-0.0234198,-0.0376944,-0.0404215,0,-29156700000,0,0.00236132,0.00769733,0.00420118,0.000295453,0.000826994,0.000453282,0.0610134,LyingDown
1676,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.0231162,-0.0371618,-0.0404322,0,0,0,0.00176195,0.00628708,0.00324026,0.000175041,0.000559957,0.000293895,0.0600903,LyingDown
1676,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.02326,-0.0372097,-0.040528,0,0,0,0.00183034,0.0064196,0.00307713,0.000186007,0.00056557,0.000272456,0.0602469,LyingDown
1676,0,0.86,0.14,0,0,0,0,0,0,0,0,0.845,0.155,0,0,0,0,0,0,0,0,0.84,0.16,0,0,0,0,0,0,0,-0.0269139,-0.0327196,-0.0398995,826,425,250,0.0270309,0.082064,0.0525451,0.00362001,0.012101,0.00768482,0.143541,LyingDown
1676,0,0.98,0.02,0,0,0,0,0,0,0,0,0.935,0.065,0,0,0,0,0,0,0,0,0.99,0.01,0,0,0,0,0,0,0,-0.0219231,-0.0353562,-0.040267,-29156700000,450.5,-23226600000,0.00569001,0.0182399,0.00850294,0.000608524,0.0019909,0.00101186,0.0637165,LyingDown
1676,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.0226156,-0.0369381,-0.0403363,0,0,0,0.00163955,0.00548371,0.00278939,0.000158132,0.000484077,0.000239942,0.0595757,LyingDown
1676,0,0.954315,0.0456853,0,0,0,0,0,0,0,0,0.918782,0.0812183,0,0,0,0,0,0,0,0,0.918782,0.0812183,0,0,0,0,0,0,0,-0.0256474,-0.0393499,-0.0415778,150,200,350,0.0111629,0.0505952,0.0279199,0.00187637,0.00918396,0.00445138,0.106673,LyingDown
1676,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.0236276,-0.0382324,-0.0406665,0,0,0,0.00262098,0.00361816,0.00295159,0.000269257,0.000333378,0.000265723,0.0608643,LyingDown
1676,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.0233719,-0.0381312,-0.0402777,0,0,0,0.00229863,0.00372826,0.00286044,0.000218657,0.00034016,0.000273712,0.0604363,LyingDown
1676,0,0.995,0.005,0,0,0,0,0,0,0,0,0.96,0.04,0,0,0,0,0,0,0,0,0.985,0.015,0,0,0,0,0,0,0,-0.0231748,-0.0378116,-0.0403523,-31869000000,225,-31869000000,0.00434378,0.00972096,0.00549932,0.000497405,0.00172249,0.000817363,0.0630359,LyingDown
1676,0,0.99,0.01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.0234891,-0.038307,-0.0399315,-39153400000,0,0,0.00378861,0.00491598,0.00417568,0.000525811,0.000533528,0.000501692,0.0608488,LyingDown
1676,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.023537,-0.0378755,-0.0403629,0,0,0,0.00250864,0.00372672,0.00311888,0.00025114,0.000352882,0.000284227,0.0604357,LyingDown
1676,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.0237501,-0.0381791,-0.0404109,0,0,0,0.00257836,0.00423549,0.0032898,0.00025873,0.00040413,0.000292325,0.0607866,LyingDown
1676,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.0235903,-0.0383762,-0.0403203,0,0,0,0.00225026,0.00338328,0.00274412,0.000223375,0.000316855,0.000270517,0.0606452,LyingDown
1676,0,0.816327,0.158163,0.0255102,0,0,0,0,0,0,0,0.841837,0.153061,0.00510204,0,0,0,0,0,0,0,0.80102,0.19898,0,0,0,0,0,0,0,0.0891181,-0.0821178,0.0108429,300,425,225,0.25635,0.214242,0.159509,0.0436457,0.0332922,0.0236555,0.373822,LyingDown
1676,0.065,0.445,0.43,0.06,0,0,0,0,0,0,0.075,0.365,0.485,0.075,0,0,0,0,0,0,0,0.475,0.525,0,0,0,0,0,0,0,-0.0634738,0.123592,0.0763794,683.167,1451.5,2450.67,1.20755,1.46589,0.446632,0.110755,0.131549,0.0411272,2.15649,Walking
1676,0.14,0.315,0.455,0.09,0,0,0,0,0,0,0.125,0.325,0.475,0.075,0,0,0,0,0,0,0,0.42,0.58,0,0,0,0,0,0,0,-0.0142106,-0.0871386,0.101866,1310.8,2200.5,2750.5,1.66483,1.59946,0.452492,0.142398,0.145039,0.0405827,2.58014,Walking
1676,0.13,0.305,0.485,0.08,0,0,0,0,0,0,0.145,0.325,0.44,0.09,0,0,0,0,0,0,0,0.365,0.63,0.005,0,0,0,0,0,0,0.0453803,-0.0828882,0.0974877,4027,1150,1738,1.57237,1.67999,0.496093,0.135226,0.152645,0.0491078,2.63168,Walking
1676,0.135,0.325,0.45,0.09,0,0,0,0,0,0,0.08,0.42,0.445,0.05,0.005,0,0,0,0,0,0,0.45,0.55,0,0,0,0,0,0,0,-0.045801,-0.119496,0.0782596,975.167,4052,4052,1.6122,1.32018,0.421363,0.139715,0.126942,0.0396739,2.37199,Walking
1676,0.15,0.25,0.51,0.09,0,0,0,0,0,0,0.095,0.435,0.395,0.07,0.005,0,0,0,0,0,0,0.465,0.535,0,0,0,0,0,0,0,0.0297315,-0.111624,0.041311,1776,1150,2951,1.60373,1.34312,0.450573,0.140054,0.131049,0.0424269,2.37869,Walking
1676,0.07,0.415,0.51,0.005,0,0,0,0,0,0,0.08,0.5,0.305,0.105,0.01,0,0,0,0,0,0,0.555,0.41,0.035,0,0,0,0,0,0,-0.101339,-0.122271,0.136194,176.5,1392,1603.5,0.959934,1.49031,0.831349,0.0875054,0.135643,0.0750936,2.17107,Walking
1676,0.045,0.435,0.52,0,0,0,0,0,0,0,0.03,0.57,0.35,0.05,0,0,0,0,0,0,0,0.635,0.36,0.005,0,0,0,0,0,0,-0.0258966,-0.138357,0.0029348,3502,2927,1763.5,0.826459,1.11355,0.691217,0.0771795,0.0983602,0.064597,1.75564,Walking
1676,0.025,0.47,0.505,0,0,0,0,0,0,0,0.03,0.55,0.34,0.08,0,0,0,0,0,0,0,0.6,0.37,0.03,0,0,0,0,0,0,-0.0784141,-0.049913,0.0629412,2670.67,601,2078,0.763371,1.30525,0.806264,0.0702048,0.11413,0.0728787,1.8788,Walking
1676,0.055,0.405,0.495,0.045,0,0,0,0,0,0,0.095,0.47,0.33,0.1,0.005,0,0,0,0,0,0.02,0.575,0.39,0.015,0,0,0,0,0,0,0.0227168,-0.049668,-0.0604378,1150,1326.25,1777,1.04134,1.46706,0.68921,0.0998076,0.136566,0.0701537,2.18396,Walking
1676,0.135,0.355,0.415,0.095,0,0,0,0,0,0,0.095,0.38,0.4,0.115,0.01,0,0,0,0,0,0,0.445,0.555,0,0,0,0,0,0,0,-0.0487412,-0.0198352,0.0847524,2065,1752,2936.67,1.62269,1.60827,0.420633,0.135842,0.151807,0.0374345,2.55977,Walking
1676,0.115,0.34,0.49,0.055,0,0,0,0,0,0,0.115,0.375,0.415,0.085,0.01,0,0,0,0,0,0,0.46,0.54,0,0,0,0,0,0,0,0.0160003,-0.0787816,0.068619,1813,4126,2350,1.54744,1.64634,0.435903,0.130991,0.154006,0.0379373,2.52765,Walking
1676,0.115,0.38,0.405,0.1,0,0,0,0,0,0,0.085,0.41,0.41,0.095,0,0,0,0,0,0,0,0.425,0.575,0,0,0,0,0,0,0,-0.0676656,-0.0573326,0.0879536,2352.5,1175,4129,1.63176,1.55881,0.411973,0.139133,0.145092,0.0378622,2.5407,Walking
1676,0.12,0.35,0.435,0.095,0,0,0,0,0,0,0.13,0.355,0.425,0.09,0,0,0,0,0,0,0,0.485,0.515,0,0,0,0,0,0,0,0.0501473,-0.15433,0.0775246,2502.5,1550.67,1575.75,1.59712,1.79318,0.4432,0.137476,0.164212,0.0389556,2.66124,Walking
1676,0.14,0.345,0.425,0.09,0,0,0,0,0,0,0.135,0.335,0.42,0.095,0.015,0,0,0,0,0,0,0.445,0.555,0,0,0,0,0,0,0,-0.0562672,-0.0589144,0.0791012,2303,2319.67,2904.5,1.61544,1.79746,0.470956,0.14081,0.166511,0.0424362,2.72375,Walking
1676,0.125,0.38,0.405,0.09,0,0,0,0,0,0,0.13,0.3,0.475,0.085,0.01,0,0,0,0,0,0,0.42,0.58,0,0,0,0,0,0,0,-0.05215,-0.0474736,0.106931,3454,3480.5,2578,1.58066,1.76417,0.414616,0.138473,0.163059,0.0369215,2.64991,Walking
1676,0.13,0.36,0.4,0.11,0,0,0,0,0,0,0.125,0.37,0.395,0.095,0.01,0.005,0,0,0,0,0,0.46,0.54,0,0,0,0,0,0,0,0.0349726,-0.122942,0.0811039,2303.5,4030,2319.33,1.66407,1.79945,0.445127,0.144249,0.173859,0.0385395,2.75908,Walking
1676,0.13,0.355,0.425,0.09,0,0,0,0,0,0,0.13,0.305,0.45,0.1,0.01,0.005,0,0,0,0,0,0.43,0.57,0,0,0,0,0,0,0,-0.0119044,0.0120588,0.0905155,1936.67,3479,2903.5,1.60762,1.84179,0.444597,0.138489,0.174615,0.039204,2.74898,Walking
1676,0.135,0.375,0.415,0.07,0.005,0,0,0,0,0,0.115,0.36,0.41,0.11,0.005,0,0,0,0,0,0,0.47,0.53,0,0,0,0,0,0,0,-0.0720385,-0.0679586,0.118649,1151,3480,1534.67,1.62853,1.70911,0.444946,0.14213,0.158111,0.03811,2.64272,Walking
1676,0.07,0.28,0.63,0.02,0,0,0,0,0,0,0.095,0.4,0.455,0.045,0.005,0,0,0,0,0,0,0.565,0.415,0.02,0,0,0,0,0,0,0.00441553,-0.0863024,-0.0411831,2034.67,1651.67,1533.33,1.0953,1.26564,0.912055,0.118179,0.117465,0.0803621,2.19435,Jogging
1676,0.075,0.315,0.595,0.015,0,0,0,0,0,0,0.06,0.53,0.355,0.055,0,0,0,0,0,0,0,0.595,0.39,0.015,0,0,0,0,0,0,-0.0336411,-0.180408,-0.0735938,4676.5,1875.5,1875.5,1.14873,1.20037,0.806227,0.12003,0.113858,0.0712695,2.17133,Jogging
1676,0.08,0.31,0.605,0.005,0,0,0,0,0,0,0.07,0.435,0.465,0.03,0,0,0,0,0,0,0,0.595,0.38,0.025,0,0,0,0,0,0,-0.0235157,-0.0325012,-0.152194,2106,2408.5,3159.5,1.18294,1.19277,0.867832,0.115813,0.105328,0.0776402,2.17034,Jogging
1676,0.075,0.35,0.545,0.03,0,0,0,0,0,0,0.06,0.465,0.445,0.03,0,0,0,0,0,0,0,0.595,0.36,0.045,0,0,0,0,0,0,-0.0845234,-0.0720332,-0.0974504,2605.5,1482,1343.8,1.17991,1.1588,0.867367,0.111832,0.104851,0.0796591,2.13778,Jogging
1676,0.095,0.3,0.6,0.005,0,0,0,0,0,0,0.1,0.425,0.415,0.055,0.005,0,0,0,0,0,0.03,0.505,0.395,0.07,0,0,0,0,0,0,-0.0249432,-0.0953305,0.00277501,2127.5,1627.5,3154.5,1.15325,1.39528,1.18862,0.116404,0.127204,0.106804,2.46811,Jogging
1676,0.095,0.325,0.58,0,0,0,0,0,0,0,0.06,0.425,0.46,0.055,0,0,0,0,0,0,0.02,0.575,0.335,0.07,0,0,0,0,0,0,-0.0493963,-0.0264665,-0.0482884,2320.33,2378,2129,1.15419,1.16037,1.23374,0.112995,0.110835,0.107285,2.34425,Jogging
1676,0.075,0.295,0.63,0,0,0,0,0,0,0,0.02,0.46,0.5,0.015,0.005,0,0,0,0,0,0.005,0.55,0.395,0.05,0,0,0,0,0,0,-0.0181574,0.0234838,-0.071149,3427,2517.33,1913,1.07539,0.895486,1.0516,0.111002,0.0865812,0.0936372,2.04576,Jogging
1676,0.1,0.31,0.58,0.01,0,0,0,0,0,0,0.045,0.425,0.49,0.04,0,0,0,0,0,0,0.035,0.56,0.305,0.1,0,0,0,0,0,0,-0.0453643,0.0329859,-0.0404321,750,1766.5,2872.33,1.17295,1.06131,1.27174,0.114246,0.0976356,0.113035,2.32813,Jogging
1676,0.12,0.285,0.585,0.01,0,0,0,0,0,0,0.055,0.465,0.45,0.025,0.005,0,0,0,0,0,0.04,0.555,0.33,0.075,0,0,0,0,0,0,-0.0239631,0.014658,-0.126479,2126.25,1650,1025,1.2407,1.142,1.32088,0.120253,0.106247,0.113786,2.46304,Jogging
1676,0.11,0.26,0.62,0.01,0,0,0,0,0,0,0.05,0.46,0.45,0.04,0,0,0,0,0,0,0.06,0.51,0.365,0.065,0,0,0,0,0,0,-0.0125755,-0.00421843,-0.149244,1885.33,3831,1001.5,1.26014,1.1681,1.40281,0.120171,0.108266,0.119583,2.52746,Jogging
1676,0.105,0.35,0.515,0.03,0,0,0,0,0,0,0.085,0.455,0.42,0.04,0,0,0,0,0,0,0.045,0.55,0.3,0.105,0,0,0,0,0,0,-0.13906,-0.175071,-0.0655777,2002.5,2002.5,3137.67,1.27601,1.28382,1.39074,0.125433,0.121818,0.120496,2.61682,Jogging
1676,0.08,0.295,0.615,0.01,0,0,0,0,0,0,0.05,0.41,0.49,0.05,0,0,0,0,0,0,0.025,0.555,0.315,0.105,0,0,0,0,0,0,-0.00376038,0.083602,-0.0523844,1600,1260.4,1984,1.1717,1.2577,1.23119,0.117505,0.11865,0.109569,2.4149,Jogging
1676,0.08,0.315,0.59,0.015,0,0,0,0,0,0,0.05,0.435,0.455,0.06,0,0,0,0,0,0,0.035,0.54,0.37,0.055,0,0,0,0,0,0,-0.00460727,0.0603579,-0.140791,577,1504,2371.67,1.13562,1.15594,1.19496,0.111699,0.105178,0.105013,2.30487,Jogging
1676,0.09,0.3,0.605,0.005,0,0,0,0,0,0,0.03,0.465,0.475,0.03,0,0,0,0,0,0,0.015,0.525,0.4,0.06,0,0,0,0,0,0,-0.00461261,0.0662222,-0.0990163,1300,901.333,1885,1.02682,1.07627,1.13638,0.10348,0.0945081,0.0985894,2.15515,Jogging
1676,0.11,0.27,0.62,0,0,0,0,0,0,0,0.085,0.425,0.42,0.07,0,0,0,0,0,0,0.03,0.545,0.29,0.135,0,0,0,0,0,0,-0.0806884,-0.191029,-0.0119043,2034,767.667,2034,1.31881,1.39055,1.48192,0.128352,0.136436,0.126247,2.73241,Jogging
1676,0.095,0.34,0.55,0.015,0,0,0,0,0,0,0.045,0.425,0.44,0.09,0,0,0,0,0,0,0.04,0.55,0.3,0.11,0,0,0,0,0,0,-0.0150575,0.118452,-0.0868244,2252,1591,2501.33,1.22657,1.25981,1.41254,0.112601,0.116313,0.120678,2.5629,Jogging
1676,0.08,0.29,0.61,0.02,0,0,0,0,0,0,0.08,0.47,0.4,0.04,0,0.01,0,0,0,0,0.045,0.47,0.415,0.07,0,0,0,0,0,0,-0.090899,-0.135715,-0.0419075,951,2904,778,1.33143,1.38253,1.28203,0.137572,0.139495,0.114498,2.66253,Jogging
1676,0.08,0.295,0.62,0.005,0,0,0,0,0,0,0.075,0.415,0.46,0.05,0,0,0,0,0,0,0,0.565,0.4,0.035,0,0,0,0,0,0,-0.0993785,-0.0217154,-0.151624,983.333,1801,925,1.07699,1.3285,0.99194,0.105257,0.117492,0.0858457,2.28017,Jogging
1676,0.08,0.34,0.56,0.02,0,0,0,0,0,0,0.07,0.465,0.41,0.055,0,0,0,0,0,0,0.01,0.56,0.345,0.085,0,0,0,0,0,0,-0.00978447,-0.158043,-0.0465361,1814.5,1700.5,1151.5,1.11973,1.31132,1.27584,0.110612,0.116611,0.1128,2.47428,Jogging
1676,0.055,0.385,0.555,0.005,0,0,0,0,0,0,0.075,0.46,0.42,0.045,0,0,0,0,0,0,0.005,0.585,0.385,0.025,0,0,0,0,0,0,-0.0725072,-0.24125,-0.0681556,2520,3404.5,2753.5,0.875763,1.24607,0.914394,0.0916286,0.109726,0.0803202,2.02944,Jogging
1679,0.08,0.345,0.575,0,0,0,0,0,0,0,0.035,0.575,0.385,0.005,0,0,0,0,0,0,0,0.535,0.465,0,0,0,0,0,0,0,-0.0260381,-0.253529,0.0349522,4065.5,1069.67,1170,1.27009,1.04968,0.385771,0.10672,0.0895923,0.0319423,1.84318,Walking
1679,0.075,0.305,0.62,0,0,0,0,0,0,0,0.05,0.595,0.355,0,0,0,0,0,0,0,0,0.555,0.445,0,0,0,0,0,0,0,0.0832701,-0.399543,0.00575587,3126,1204.5,819,1.25968,1.02454,0.377352,0.106776,0.0908655,0.0316786,1.8701,Walking
1679,0.07,0.35,0.575,0.005,0,0,0,0,0,0,0.045,0.57,0.375,0.01,0,0,0,0,0,0,0,0.535,0.465,0,0,0,0,0,0,0,-0.0158321,-0.344643,0.0233167,818,928,4668.5,1.27397,1.06037,0.409125,0.107854,0.0935488,0.0338447,1.8771,Walking
1679,0.07,0.325,0.605,0,0,0,0,0,0,0,0.065,0.575,0.355,0.005,0,0,0,0,0,0,0,0.55,0.45,0,0,0,0,0,0,0,0.0850355,-0.426309,-0.00866359,1174.43,3534.5,2089.67,1.25111,1.06722,0.36896,0.107075,0.0933922,0.031489,1.87865,Walking
1679,0.0707071,0.378788,0.540404,0.010101,0,0,0,0,0,0,0.0606061,0.545455,0.393939,0,0,0,0,0,0,0,0,0.510101,0.489899,0,0,0,0,0,0,0,-0.0202002,-0.355826,0.033195,1370.33,2379,4135.5,1.32316,1.09785,0.409275,0.112234,0.0970668,0.0347112,1.93957,Walking
1683,0,0.95,0.05,0,0,0,0,0,0,0,0,0.24,0.76,0,0,0,0,0,0,0,0,0.66,0.34,0,0,0,0,0,0,0,-0.0126122,0.00681152,-0.00145187,1500,375,3175,0.00517374,0.00892923,0.00592462,0.000540084,0.000849093,0.000607808,0.0205132,Sitting
1683,0,0.925,0.075,0,0,0,0,0,0,0,0,0.22,0.78,0,0,0,0,0,0,0,0,0.605,0.395,0,0,0,0,0,0,0,-0.0133224,0.00777817,-0.00170288,975.5,3725.5,2626.5,0.00771927,0.00944775,0.00737427,0.000791361,0.000902413,0.000767415,0.02334,Sitting
1683,0,0.765,0.235,0,0,0,0,0,0,0,0,0.305,0.695,0,0,0,0,0,0,0,0,0.57,0.43,0,0,0,0,0,0,0,-0.00856934,0.0113777,-0.00130234,1600,700,650,0.0114596,0.0172905,0.0148943,0.00117876,0.00163609,0.00152631,0.0333022,Sitting
1683,0,0.885,0.115,0,0,0,0,0,0,0,0,0.33,0.67,0,0,0,0,0,0,0,0,0.54,0.46,0,0,0,0,0,0,0,-0.0118645,0.00652313,-0.000944519,525,3601,2400,0.00840585,0.0131565,0.0100357,0.000844743,0.00127361,0.00100066,0.0258424,Sitting
1683,0,0.79,0.21,0,0,0,0,0,0,0,0,0.38,0.62,0,0,0,0,0,0,0,0,0.63,0.37,0,0,0,0,0,0,0,-0.0106735,0.00622406,-0.0010994,275,925,275,0.0122347,0.0300949,0.0394507,0.00122008,0.00318819,0.00441719,0.0607386,Sitting
1683,0,0.865,0.135,0,0,0,0,0,0,0,0,0.305,0.695,0,0,0,0,0,0,0,0,0.515,0.485,0,0,0,0,0,0,0,-0.0104706,0.00948181,0.00251083,3150,200,3775,0.00702457,0.0182789,0.0113948,0.000644298,0.0017052,0.00117707,0.0298709,Sitting
